0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.8106537620530455,-0.4317884575992892,1.3748001870831983,-0.7884490927569666,-0.2116832141384258,-0.8378915307962711,0.7055087945272848,-0.2180940208204982,0.5821684871689659,-0.644064481448954,-1.518817217513967,-0.4967939548625794,-0.21720972007224884,0.03951913020946217,-2.2128087668388807,0.7394368664198889,-1.31997263753515,-0.36534641794489114,1.6507851724410005,0.7493918777751216,-0.3277646635233258,0.26072758534959245,1.4723177690922091,-0.5098653008082477,-1.0417167645946839,-3.871951738946659,-0.48943314951092204,-0.6032379375104499,2.115859783682012,-0.431690968208547
-0.6372136815878076,0.06681480079589562,0.26078453990408534,0.1478751321520064,-1.1864550191462757,-0.2475022008402692,0.8338568140504607,1.0874637874687696,0.44468019993925956,-1.9805514648218805,1.4093579886313252,-0.6011211253103153,-2.5680010110453524,-0.020462106524963723,-0.9842785036335957,-1.0890201032538682,-0.1994476908014494,-0.45867986015755524,2.367752745009733,0.05759035323317907,1.0085842184556626,-0.585187979965831,-0.6607035624940427,1.6791971260363268,0.915899908548699,-2.621359552156266,0.0677321770430396,-0.41446588089414393,-0.44339661094999056,-2.0030729615954335
-0.007824964102546865,-0.11485189282217581,-2.48975367230224,0.5093881989444612,1.4272596118486562,-2.995210741200437,-0.12505716563712788,-0.7421855738809319,-0.01812868313646609,2.866332400002081,-1.2811207661758865,2.7441289838747918,-2.4714306123227083,-0.36733537764116725,-1.7116161990061567,3.1785483084807655,-0.30169094983365213,1.0845893579851538,1.5662010246611522,0.7238899257443814,-1.1209105345626473,0.5540776012356979,0.9042186528599088,-0.7230256731047839,0.3169006416670853,-1.0834956428846483,0.10192213860686296,1.53215955517409,-0.13999647964388595,-0.6437462399889866
0.8276606931816981,1.078586026569062,0.05765675994760486,0.08692976491873688,-1.541831962409538,2.261510828684942,-0.6085077810160493,-1.2854036646830282,-0.934506745129738,1.4868083052583092,0.45896351090197135,-0.23647870780158553,1.2808960539717682,0.10654925827193666,-1.9225801383376633,-2.249355705620094,0.47405225463622,1.1299936489853888,-2.189519962630994,1.965633260220073,-1.593036265541183,0.77989709933622,-0.293881076942497,-1.427064500700169,-2.8433669354535738,-3.3882996280609725,-0.6802768421868733,0.36979203934732546,-0.04359990349670274,-0.20445152234620756
-0.17126252386207907,-1.035758061559151,0.5472690633528448,-0.352848575096955,0.09081408135106797,-1.9235331539604013,1.3112569870807878,1.0528714385371978,1.4680881081748305,-0.673788915808272,0.4061984883748745,0.25003425394121215,-1.368493274784221,-1.610800821033569,1.7331721159871922,2.6643167484224097,-1.210688503023137,-0.09601965861562561,2.3411320308410013,0.7550288391400174,-2.358525253297942,-0.374853422711926,-0.28639339674201214,-2.437038067322492,0.20848322991780277,-1.0218779059847032,-1.7245273769108633,0.7090725329485077,-1.5526890032817466,-0.4981486160168954
-0.33222228016566646,-0.2661769898896546,0.7816251875265846,1.2661447950499576,-0.31252779959802396,-0.08809176382642736,1.4426349095161488,0.801021392174028,-0.14122135867329302,-2.227199478253939,0.2458487985166509,-1.352657802584903,-1.1936753234660682,0.17928447726274999,0.7563633584177947,1.1022190559430112,-0.4550069039178102,-0.43657242799270846,-0.8423644615724832,-0.46127127689736097,0.08103280660605461,0.8616303864620098,-0.33302179162842993,0.539772767139183,0.5397377547580597,-0.26090899389302047,-0.31700908145218537,-1.2278074003102404,0.7778876723199591,-0.7319731586731169
1.0891171653059275,-1.0778124248193934,1.2817990383587448,0.6944386294955726,-0.02644944768335375,0.3195055127275779,0.011781351681089567,-1.1546437609136493,0.11728979080795109,-1.2842616561984546,-0.721735898651992,-0.4909121629707315,-0.022471802813921662,-2.38206108478972,-0.17503920195136768,-1.087406584553292,1.0648964463820105,0.9051765570140425,-0.8308615506234499,1.483185089195036,-0.7563482847161218,0.24183701290809123,-0.27578266539115526,-1.2909370075750988,0.4465422128546217,-0.3286945913609395,0.2641358717064273,-0.8797281256992441,-0.6261539740498432,-2.3819088438130542
1.2776340504863577,-0.5324373870623698,-0.09486710058929806,-1.6941754048840845,0.4895602442377103,-0.770500633298051,-0.10902178268292774,2.6317218213515234,-2.5253094235258144,-0.018869701761506263,-0.31537483812830197,-0.8893262028820407,-1.3395149475564694,-0.36809267578748284,-0.18422127268138427,2.504236462057075,0.8384639744076821,0.032120098359671986,1.8339717564788325,0.2308199652018245,2.2831144689799823,0.5370700471712335,1.9241039126118284,2.3948100925931253,-1.0257942267069646,-1.0508208887452313,0.42686404263491595,0.5899419199425903,0.5320112924053007,-1.1275033730309438
-0.8776197583980497,-0.9166233579445527,-0.16510854564811928,-1.8631424323757337,-0.6872739629216931,1.2645501742352656,-0.48721587458976723,1.3737066238286821,0.9226647370368494,-1.146307263312562,0.31678837431040674,-1.1371594629989636,-1.070218722566674,0.46019834735173865,0.7213814594609494,0.5052107684990617,-1.5710188573735926,-1.7719168751057868,0.11372853369598612,0.8638317652196748,1.4355779419115282,0.10519011806025622,-0.3538090323269645,-0.06812538150541547,-2.9049201795595767,1.487581968732313,-0.7112332019843763,-1.332850003997267,-0.408779058903448,-1.2802646212344404
0.2092874149833367,0.253842460316146,0.03836253252033511,0.8698715417562856,-0.04937717132983106,0.126911221625158,2.606514861181452,0.8888282738300827,-0.49379052698353565,1.6971516512876406,1.3986340549667078,-0.9894612521140274,0.6748627521409215,-0.7596600888306811,0.5394681748503937,2.634868454278502,-0.044550643539125044,0.2226455238480793,-0.37412201635836007,-0.6806384142454937,0.9306734734275235,0.4166187790021239,0.6751970361578442,-0.7272885626117893,-2.6461485655729895,-2.6484735999861204,-1.5805196683299298,-0.515147396955238,-0.7383485491111997,1.46031125403334
-0.7281333561998461,-0.7971568466649508,1.5287424345366296,-1.356217578772569,1.065314615589272,2.1227339114632944,-0.3310131703194862,-1.5514227365308948,-0.8756775742439666,-0.21255542577525222,0.900234345710349,0.48262447123716057,-1.5321540410010357,-0.7269245975494477,-0.5022507481569071,-1.8219390252646765,1.183174416517078,0.7735920272200882,-3.2640455472434673,0.31264406556853896,-3.5055585000677234,0.19394398577666513,0.6599562203307318,-0.1860160794860689,1.9423034452969734,-3.7980626973459595,-0.6573223216261554,-0.8064736564167782,-0.9353324245925037,-1.3762777687676453
-1.9102564598243115,-1.2865863223023186,0.675718894233633,0.15815393318178073,0.2509760949897839,-2.8967933735583467,-1.160133907764617,-1.5446338174534562,2.5134406838139802,0.7047819174484651,-0.8683201882082162,0.045173096241283295,1.1070485504053065,0.04454164866186378,0.5017597314285789,0.7220051554786244,0.9694848666613053,-0.07202120063436787,4.8943618289084325,-0.6246607736115797,0.20505338379502214,0.2600926418983916,0.6433954568370054,-0.07666011141208595,-0.6160120650498752,-2.4913064351171235,0.966592150400399,0.154190013684425,0.2596449325557341,0.5134960086404106
0.20295755675526883,-1.5852416439881816,0.10309126153530504,-1.1660644490808363,-0.09583538358286448,-1.6291711747568762,1.8229785452366578,-1.3569410611460353,-1.3566332379986359,0.7625204950194417,-0.307871994812556,1.5109096541973654,1.2147107490881426,-0.19862903989757372,0.813127123115976,-2.942279580995899,-1.8051978994415645,-1.0420347504433847,0.8707437176101869,-0.6037403962865832,-0.8461783033619774,0.40973573995680707,-0.26074531302248694,-0.9986111602884622,0.29185962527646403,2.080581359409801,-0.5703183506713392,0.9014993174663628,-0.2903093072390532,0.34972335740706484
-0.4588133939723193,0.533546714199752,0.9122902820989048,-0.6585993153799634,-1.0649810978643985,4.857751810254642,-0.6644436055995584,1.1431449755380512,0.09261364526242806,-0.9387637288789716,0.9774022508585456,-2.984031919873259,0.24006236660948463,1.3724460488400265,-0.7771192760974143,4.046285208574756,-0.02073539820672115,1.1826533077085082,-3.7009119492650404,1.732559280061402,1.351918166528887,-0.9901851003984495,-1.3551419430540383,-0.09864203839653851,-2.412417571818845,0.3139142689960812,-0.5711451745778195,-0.24635110412390263,1.9742088720628845,-1.3851156911512614
0.10553927337384236,0.8373131952818557,-0.5323342651066807,-0.9560883397958648,-0.1592337112906524,0.6443519127197711,-2.900134476766179,0.521105154315847,-0.42378444893074796,-0.6993275874466596,0.5619918221131213,-1.9286453458678992,0.44284825689083845,0.378549134466349,0.07344931061586214,-0.13292462130673766,0.050123159453690676,-0.9461542214813194,0.033918356216696255,0.9516685858412268,0.18066068749886344,0.8176931463207767,0.7078691841211768,-0.5706859066420951,-2.042466850842066,-0.9082658809730421,2.3055465229941086,-0.29565427579652126,-0.47367258880730045,0.7183309923455226
0.8863641397249382,0.1854445113048188,-0.92603220074477,-0.7982715608103234,0.6093339169171569,-0.12290613358754943,1.3654643847971732,-0.4636929963327831,-0.006549489829002752,-2.683829770114545,1.3877352937795413,3.6409089365815195,0.476473432921456,1.008777809450225,1.3157130648981126,-2.0446117837709905,0.7316931074776332,0.3676706207155757,-1.0009934480385134,0.15554910567710903,-3.661194028486625,0.7645826474694302,-0.40077947544881865,0.07342556454209492,0.7671848279858026,0.6135133626292075,-0.2817185606040356,0.7793557936344399,1.0556020604837477,-0.30346775091278877
-1.2310710318431386,0.3640220426263153,-0.14222902770169962,-0.13631627246262398,2.1330965285101846,-3.2673071864409096,-0.6244898447846892,-1.5749666593314542,-0.7380184472049547,1.093997033200394,1.585639995658694,-1.9152820611727268,0.7653826237478853,-1.1919669185864048,1.147124039054428,1.522027282825918,1.4431949945015006,-0.7374139176276722,5.435968133155556,0.7140535720821642,1.2600011824971658,-0.5244539005885219,-0.009239374498621946,-0.7348630673703123,-0.22813573614475557,-1.3805818855751548,1.2328424633335409,-1.4398729163066544,-1.3078874389841362,0.6843589554416032
-1.4708418933459888,-1.1861794197220916,-1.0390776269379849,-1.6038188537090292,1.476525316588466,-0.5285716027140198,-1.6204915165202196,-2.207342008259455,0.19481942106465758,0.5272941853505483,1.875621554305543,-4.41816676040263,0.30277178810524585,2.4112592295590654,-0.2138874751121373,3.316715484431516,-1.6769694420027257,0.5552098794403725,1.1450466763091152,2.566048357546191,0.34533128787334844,-0.8329824795073265,0.6031797161624487,1.192095420521693,-2.336569509464188,-4.5175128205598885,-0.02980581755363305,-0.09637723077203865,0.3262905435153161,-1.2815068764637862
-1.652230462880184,0.8805668514256562,-0.4900084274620696,-0.6530573666479881,-1.1832117324182465,0.7402283445485047,0.49246807533346554,1.0250093104923572,-1.0430365805363035,1.5482332733928241,1.561720025563522,1.9251191642521663,0.37918532969597607,0.1476928270365314,0.8481387020312525,0.260215903403181,-0.19521758320678415,0.25655935021695897,2.081958680210751,0.996070938279767,-0.35864318180287835,0.2575037770440696,0.834202605360323,2.6746603490073397,-0.42005019307706637,3.544308090903723,-0.7517800699378482,1.036369193384145,2.394309167293721,2.924180766756468
-1.3448105279577593,-0.14138747422990555,-0.9341019886114744,-0.11881047047992907,-0.8252563387701355,1.783641334561901,0.32171988431524834,0.30129814171667046,1.5679507228377219,0.832800493027119,0.048654108324051586,-0.5875384151192085,0.9855949237087034,0.8582009262563152,-0.7496023779867563,0.2735876744439971,0.6297962289490715,0.8104666675907778,0.13928448639193836,-0.04292363061180859,0.24494247493210575,0.9321868559808738,-1.0226899701059147,4.3782379946936025,-0.2458906799900733,2.372621296529667,-1.0756621422984318,1.2592544951368487,0.834336977597053,-2.486276153540291
0.3168169207050715,-0.4816741329327495,1.1389501898149559,-0.6750793204242552,0.7747020524845203,0.9997257354991058,-0.25795885877416164,-0.8330203013666874,-1.2672130270580644,3.09565201695917,-1.7623427623813128,1.5024135409063382,-0.08392363938559359,0.23704043820606543,-0.5347678200150712,0.6700734595835108,0.8757762977215839,2.0772439914047442,0.8492829075081465,0.04554850291119471,-0.05703047133559336,0.2449246226902726,-1.46487454058354,1.1640980573625155,-0.4733332919461708,0.651108140723788,0.30057059511280687,-1.341718466256269,-0.323337851091619,2.606320960419507
-0.3163920946023443,-0.676104348721911,0.9955875679332875,0.3047139922521901,0.21915765821063882,-0.3353214458561561,1.9568249412951613,-0.9186267216542674,-0.381043694680397,2.5080575443396613,1.1698481439448922,0.5039288787371252,0.6657565753918834,-1.4951699140609767,-1.4807768261142238,3.207319960075772,0.046382061504410856,1.1058731544950409,1.3682365086723998,-0.46642584026826095,2.2579522664185108,-0.891143640829461,0.5278649295124522,-0.16649931339556234,0.08545442449828355,1.2533406187842764,0.16618870771484737,-1.7599745798962945,-0.5641267826672833,1.3961312533315842
-0.2719827245209834,-0.16867380623546244,-0.4500928755903161,-1.6606518255304525,-0.36680649139242794,1.6668417374446756,-0.5257842467767919,0.34109393849504976,0.4679135151354066,0.41099755916508096,-0.8794634656005719,-2.080278899955952,-0.45405429822035576,0.7051453566848539,-0.36567747686422614,-0.05293348113593299,-0.09476992539756095,-1.3271799364858319,-4.869168291184546,1.439068192087264,-1.4193637583313132,-0.39807842646464237,0.6236022355153491,-1.9007774767638894,2.634249899900108,-2.779431596079523,1.4421313313379418,2.6580368177173397,-0.6115297234392137,-3.8810988655803347
0.6864819087616933,-0.8350928575727843,-0.7846246054611703,0.7288291427916774,1.806711579295365,-1.7769637729327576,0.25428784814223115,-0.7770704748511955,0.3144618850590134,-0.09515584426582246,-0.3161382840401038,-1.6498876141496464,0.17332311934638917,-0.4465539917160597,0.14449195119311334,3.858709231064541,1.5647165128622773,-1.778846401358694,3.210703852889516,0.4463746837923807,2.679855554010264,0.29383994919781364,1.5663436401742745,1.4281740334361284,-0.8384956528782924,-3.292839015407533,0.526060187311788,-0.5367296220980434,-1.0191175424502013,1.0326144184896782
0.02795109655569675,1.2120152746394028,0.7554010087874309,1.1851834451364645,-0.18869948992334065,-1.7494284695263143,0.32817377586871127,-0.035124481573429095,-0.7733159325737937,-0.6497850610619951,-1.4874680186163853,-1.522504734987798,0.9427328816095757,0.8794126970430138,0.4722179075551072,0.5327640551614454,-1.4293616476235582,-0.11816247058008367,0.5759560716358396,-2.4642473619098975,2.31021470055086,-0.6257101649167235,0.5498570821855301,1.2503835610201162,-1.802167457626818,-1.75287421155549,0.39053221810769523,-1.4429945694000683,0.8498212640054649,-0.22568534970040255
0.7950922993223092,-0.5006481906483283,0.5378921717121254,0.9185170435882115,-0.260376914440678,4.440533880119354,0.4737351512212279,0.19347085384445317,2.3333444831755563,0.8479592174333993,0.5389926150237422,2.0626382675346813,0.9064878412123137,1.5123932534103317,-1.1542226374624502,-0.2989490249016935,-0.89656971505458,-0.5403977263573282,-2.3306731958410083,0.04792685756027563,0.2809439266712025,-0.5727210201263555,0.24453789219121222,3.6447995134729667,1.1108876705442041,0.5993245586401375,2.0083189699867567,0.8239665118023023,-0.0026971694696659746,0.6122144599161843
0.5482964786197719,0.4117246531650469,0.32039035613382166,-0.7354831298870084,-1.475567112171682,-3.0713004440690987,0.7934403588847254,-0.19909977211285743,1.8884193579807598,1.1669603531633512,1.0526584280115894,3.371020639806066,-0.9231313390884259,-0.14071275777184075,-0.4117724801630297,-0.12069221623006188,-0.012823295352916415,-1.2321914080456857,5.012491842543281,0.36046343559020033,1.6639260414650536,-0.7168490397375442,0.7882023369686763,-3.32968124318623,0.1004137010088838,3.5017275503285816,-1.0690402534091528,-1.7779734469849011,-1.6127496691340144,7.678306603160885
-0.2909836661613591,0.9051657103183341,1.3548429300298652,-2.0613542982373456,0.6235433172004922,-1.210806058424382,-0.3561891950520426,0.6156048583875771,-0.9002562015129671,-0.3420039360709364,0.32530496118248003,1.5574899505525543,0.8182121691214852,-0.2238839109429214,0.8906093087752981,0.9727516273378055,-1.2681094308495633,-2.0134491254291467,1.2741502600271213,-1.2172364575123087,-4.103929805715074,-0.08467731653467085,-2.416662533336646,-1.5792465947741503,1.888574470570454,-0.781301111548587,-1.408537052203001,0.2777386616364257,1.5570572284334447,-1.2679359342552332
-0.6974138205248348,-0.1532055995011939,1.4365868958632495,-0.5979230864469636,0.6481951806631285,-1.3280484385206708,0.9893762655750021,0.4622852373879786,0.8525695596289858,0.2259206938186562,0.5318508708592566,1.626232194554147,-1.5621070281798581,-1.1076578807781248,-0.671071000765143,-0.8883432861395844,-2.0035711937203082,0.42624309718700215,-1.4485560555267862,-0.19638575313141823,-1.2900241112390078,-0.3843030059124921,0.5855482567825069,-0.8396878621264744,1.3379193694566487,1.6369239750252875,-0.4967469474859837,-0.5484065014924892,-0.06293462245722434,-2.1330563857812974
-1.8974495071055362,-1.6646720877583512,-0.6695774094563554,-0.6345576077770119,1.6721203846080963,0.6918387703381554,-1.9767835436207735,-0.44329050577539475,1.909105622784678,2.9530818083124815,-0.7430665365193112,2.533541213387596,1.2807184414508666,-0.3358812986914271,-0.840144513245635,0.44143314488734864,0.8580668126773123,0.049674501243035914,0.621582242976618,1.9538046749523341,1.350402522928452,1.427382692558203,0.36573432084501956,-0.5773564423305355,-0.18142836760459802,0.24340258004000415,-0.7584049678574271,-0.43267417750626574,1.5669300836532187,4.270018801901042
-0.0144397767709998,0.6037294048708028,-1.268540143629578,-0.8898825612991109,-0.7172586338982352,0.36009182622182156,1.0924063796141834,-0.46512082340298655,0.6797920146152969,-1.0606747794293203,-1.3421972267058802,0.07013525327377179,0.34655961262012686,-0.5641726056758778,-1.2024115930493184,0.15732098323867916,-0.8660870522653995,0.162691464981249,-2.5497572358595786,2.061884912239839,-1.1835528343118427,-0.2078257402932996,-0.21481858588494496,-0.3670586669668845,3.103541853859077,-1.828585427580669,-0.8885590327268553,0.06817450972772511,1.038198234949855,-2.2239197790136807
-1.4845328835713858,0.030295341882591448,-0.6144673672864995,-0.09662725577315237,0.9404313157066855,-0.34436873486956254,1.0627633523475226,-0.06044785181353582,0.8766011493406923,0.03886016107633683,1.0410135032571508,0.27602580258123266,-0.024869613440075735,0.08783488597637303,-0.07090630780792645,-0.03987440920711505,0.2934683602880062,0.1524737793254179,-0.3897621290474105,-1.0923056156401982,0.01752685494834061,-0.9799586024094231,-1.6237844034884037,2.6533497513253743,-1.4830526624403335,1.028292532796899,-0.3805579054539499,-1.0222372731308333,0.5420380746139329,2.012635189984901
-1.2520951577558457,1.8237014441470385,0.37828678020515244,1.3919754383274443,0.44859937041558107,0.12585992994521045,1.4185597342978216,0.23958963266745187,-0.7334484929022793,-0.23646042920916832,-1.7889282947642864,-0.3837534952079906,0.015407041814441148,-0.25007149752281577,1.6951879892787707,0.5031385633130445,1.2094717884779604,-0.5591897543378109,0.7935565734599198,0.9336335829263133,4.244003483571067,0.49586882962550427,0.14295523461985105,-1.6842352969188181,0.8935609981930597,-1.3088566081691235,2.644012186410455,-0.7554743166442356,2.3799912529929084,0.3903083745669289
-1.1538140592774944,0.30916207265026485,0.46358133114446914,-1.0359120988150605,-0.9314010782746271,2.142856944332775,-1.3414781946192182,0.7728326345021795,0.860975181200165,-0.46880074724261833,-0.51319003237669,1.5230270061453157,-0.26073935548354293,-1.2100851358020228,0.33932949568256443,1.478771586436336,0.2474684264324668,-0.2725884259848149,0.9434926184513087,-0.5351320638780106,2.066168123742627,-1.098995392796834,-0.32936847443172124,2.5670826168480767,-0.6377852193528322,-0.05631810752276323,0.593357961239382,0.9804844054962912,-0.9099415062914772,-2.907540766861908
0.5789799672594722,0.3727270338033692,0.41015937451929335,2.2844575033160233,-0.7161641187549387,0.6474918081837906,0.2065587694291212,-0.5789918016574909,-0.9649924936217583,-1.7008662297064152,0.829396390285337,-2.339598127119408,0.3623088166848627,-0.06376945625708219,-2.7354229033233786,-1.4650453231047393,-1.0915164146893823,-0.9640234990530478,-0.4845130016884158,1.5073072255367477,-0.6588451517926308,0.8350898260296531,0.13705575953546112,7.692060858154365,-4.653998056986115,-3.9844067500381803,0.3446137876280649,0.15325817876655354,2.2446051307758017,-0.9685648303406447
-0.35838062173254376,1.0105298723510037,-0.08402889942889567,1.0259467349626303,-1.6228488396896672,-0.15342136838100262,1.1164040801477575,-0.11548056254134362,1.1069030868659449,2.7558681396465663,-0.5989790121416468,-1.1136012125088177,0.8504173693902278,-0.15603279885020768,-1.4803408533202294,3.8127890354355407,-1.0788226073953544,0.007107333729676452,1.6874746773001377,0.15252965761228907,1.5954874815528344,0.244706753240691,1.8068594116151369,1.0715308361313567,-0.4606628730366754,1.061628253361909,1.305395774876561,-0.8998283462663665,0.10381566077405434,0.03880190167035258
-1.0604948593652515,-0.7664530582503064,0.07125202088556883,-1.1692883653416317,0.995477041633295,0.6350577414755935,0.4078619749911949,0.46041456146205767,0.6016229922081142,-3.2559563825906306,-1.5016825304155172,-0.7442278288750686,0.2972193479207531,0.5346577357582942,-0.3199046199474395,-0.5200070798630159,1.3262724662472682,0.46420947805562507,2.177422382120728,-0.3692542958197497,2.4184839023879676,-0.22147809430356852,-0.3008496186266445,3.1159154183740267,0.7331265402701097,-1.335475808749346,-0.5617335354702748,-0.9638108808051831,-0.6221080830381178,-1.9052443046612288
0.5602416153745046,0.7417503853484085,-0.5775506145790735,0.21531156484563466,0.25351614669083644,0.6281310650418808,0.2248722425104509,-0.3133990725391533,1.1850150560095125,-4.082746210483952,-0.4872855830066853,-2.7546646431178035,-0.39898112226575405,-0.20910932535368085,-0.35893064455996176,2.1031915904017753,0.6888661827657567,1.3759359724237548,2.9350381982406955,-1.8145376336638948,0.36696270402495546,0.6465748866452088,-2.024771054236044,-3.9104196649739715,3.1779923584134773,0.21321854234638749,-0.2388705764205157,-0.15699874689835114,0.6784905332601013,-4.131795567310042
1.0128837830247992,0.6524997103488482,0.06289091986312599,-0.15607944494817136,-1.4732640729941042,1.5702050653945299,-0.16727849797374553,-0.4000697093377919,-0.7712448308751008,2.068859662666218,-0.010700747602231053,-0.47381710472307126,2.211443136456497,-1.5075610011309475,-0.5152681733364577,-0.46060681667160597,-0.3116371414952413,-0.6607527931980552,-0.8416583147363357,-1.094206284704238,-0.21630570137612204,1.4155577195956448,0.5512199134437408,2.5395354817489704,-1.7670039786788498,-0.43452587704643,-0.8444249329305881,-0.3047015634461616,0.491469506606382,-1.8568714790225966
0.4477043329096047,0.0757059966031655,0.09944765740404415,-0.04158131269270217,0.11749047600465398,-1.0706877277009288,-1.3090477844880737,-0.11594618602872482,-0.40961362295609194,-0.1316550696269989,-0.8702860457387144,1.56436329762791,1.4365315342378304,-0.10040785356253222,-0.2259453569463402,-1.7320970744269304,-0.46658179504813047,-1.0959505669749694,-0.6824821794961486,-0.477693892196067,-3.2668574761445583,-0.3480455859181259,-1.3542807198817146,3.6891316903280136,0.4538462241284795,1.0512889811632387,0.6696381038590328,-0.6979652364156554,-0.5417769632368717,4.139190409357928
1.0000698337032872,0.07938902296819483,-0.2353376739004368,-1.7536958059107703,0.13660896135848744,-2.133297392555848,-0.8551539407764127,-0.4340477033266169,-0.6151504685697008,3.4908419610053567,2.007461876645529,-0.7485305212405606,-1.647173570989431,-0.4322220202593753,-0.360858490749648,2.7193198780585077,0.5255669306651211,0.6941896584864078,3.179754077122298,0.4945348086878611,1.2029605631757936,-0.2376922973346797,-0.12498480931584942,-2.822510500111543,1.0437743224279155,0.48086271981229456,1.4728403388155344,0.010678269545566244,0.4122387425981616,3.0454438888228568
-0.34729790560793156,0.10332639299938912,0.9093632554719006,0.31734075786856886,-1.5502584143695395,3.3025778403755077,1.351270438016971,-0.28994805292088066,1.0528048305110478,-3.547272600220704,-1.4435106131445854,-2.2935917218922226,-0.1339933619467904,0.241701867630551,-0.15673872549478746,2.752746084454155,-1.7346178536784247,-0.8640300103563864,-2.3955520719562386,-0.24165041156966544,-1.521670983776827,-0.4589021000629463,0.5795286106797114,-0.16162861100749648,-1.4418709303710577,1.389645886541106,0.4122047876509334,-0.07762627264281322,0.5023989535953227,-2.000935404938111
0.6735938534069937,0.5284012524242218,1.1314353760891493,-0.42147284769285936,0.28389078881226915,-1.2106096084763553,-0.7463505718116158,0.7020529926619217,-1.5017340715266991,2.0006773698275637,-0.2160003439758597,-1.2052378258207332,0.2764756582809365,-0.48074981329158334,1.1675408276853219,0.9737795518655572,-0.463560183152275,-0.8043868146270887,5.959094979849275,-0.35978816153265536,0.9496030266943225,0.0895700074336385,0.6365155954842371,2.43897419553692,-0.8527386155486579,-0.7828101003086096,-0.8216101860512558,1.2690660891077519,0.728835462299376,1.8023879194052816
1.063362599530207,0.1655189256874928,1.7650165634545831,-0.5723767056087598,-1.3950108812097213,0.2725031715389077,0.617937391208486,1.1925269717525002,-0.4776339840298206,1.1231848818202854,-0.8507366148777105,-0.789213043038248,-0.4335808102497399,0.3262838428325183,0.13291657500141288,3.4220327422555874,0.5110087399628921,-0.9095185932524307,2.359230421508104,0.8054802979213983,1.4451955652448896,0.9156062734154955,-0.38196916072507053,0.2687310237057756,2.122709624640353,-0.4202660744454436,-0.27720735457651874,0.5699876410251821,0.8921956729986549,-0.883751231424901
-1.753471130812978,-0.6609569627663999,0.1781594563945864,-0.10584234039862381,0.5470597233715437,-1.4758793999870288,0.46236332788303003,0.9457062432706638,0.21182543456998765,0.25824865788274787,-1.3128065069842976,0.19776110502408284,-0.4209733667615566,-2.4930254929028948,-0.5339040623487482,-1.3989827300015136,-1.1116264820979551,0.8087557978556316,-3.874165891845617,1.9298186588639992,-5.503203346434189,-0.00992332656411358,-0.608975176934075,-0.4859283380566616,0.2686174127002191,-3.690315718693934,-0.17154404564270567,-1.9609154714920987,-0.056844178638829346,-0.5951674589424292
-0.14977263418262565,1.7334888973996914,-0.9400951791189496,-0.0551453921530201,0.5438792268368489,-0.7078519432889683,-0.2500873064438834,0.8103878509623818,0.29200175496162295,-0.13886813936226428,0.8030005951520556,0.4874222223382936,-0.2524506311770965,-0.2930137924700433,-0.4500350921426136,-0.9158575288526605,0.9498042738375899,-0.30313904881296255,-1.032950087926567,0.2621387250958957,-0.8277598213278672,-0.43548888373059097,0.40207210434314916,-0.9489305268681847,2.4408093623466103,-0.9476033821773427,-0.1743656131043817,1.0690895957687279,-0.09478176618155658,-3.543857309092198
-1.2025523747305717,0.8290227318003256,1.1609824636884973,0.7141753835971056,-1.1055352146519626,-1.8763374965452746,-0.15681678666951107,1.2309623771468463,0.5958849316738027,0.5876272872386985,1.196581703920443,-1.1728214599117535,1.0585385006541146,-0.6508629258490496,-0.0024905436402378484,-0.7021655132232512,0.9769586937210377,-0.28495181863280855,-3.2530901220209723,-0.4892431388114761,-2.751718585019172,-1.4483703716182852,-1.2500335366772692,-2.153213773787149,1.599486949636068,-5.380729390786172,-1.64730108181212,-1.6703237431828022,0.04893248021827222,-5.481517276771047
-1.795182585348887,-0.3790780887352037,-1.3051776046819392,-0.7596239266778652,-0.8513670944747285,1.334535639940103,-1.038259514320596,-1.2996999138507883,0.4051485755358451,-0.9125345640555178,-0.30629038022564137,3.108247943586986,0.9842529495091716,-0.8182046416523869,-1.7360282357487804,0.6829915438544496,-0.46056112683580386,1.8604313387430946,1.1216368859074024,-0.11761699899322396,-1.149370094175179,1.4617853939809395,1.0899974427910608,0.8642729796807483,2.722826126730613,2.0460549647912827,1.7293781680448144,-0.6052550860706486,0.6159567655426131,2.9858626603201883
2.093397576637532,0.48898429725600084,0.28307961135596954,1.3592514161796303,-0.9037661787044864,1.4409014626868748,-2.729456085494338,-2.2309364525260706,-0.09036473559771505,1.0033420126053878,0.4950931504601947,0.9440832023967827,1.1951214121597047,0.9321070844880981,-0.7040083723673822,1.0782801323573894,0.981138446771124,-1.190603770139488,-1.1125552097180575,-0.23047660055162922,-2.5250505048944527,-0.9085831978953474,-1.1825516610654645,-0.9866123454832764,-0.05652498920951943,0.37810311877627445,1.6499984855614982,-1.17783717715142,-1.1792999140941167,0.11151393033655665
